experiment,layer,level,value
col_remove,tf_col_middle,25,0.6139269907586264
col_remove,tf_col_middle,27,0.8165714254504344
col_remove,tf_col_middle,29,0.5376132745959303
row_remove,tf_col_middle,0,1.0
row_remove,tf_col_middle,19,0.9999441981524032
row_remove,tf_col_middle,39,0.9998201430411278
row_remove,tf_col_middle,59,0.999872692689307
row_remove,tf_col_middle,79,0.999515666291562
row_remove,tf_col_middle,99,0.9998059882168692
row_remove,tf_col_middle,119,0.998824190843843
row_remove,tf_col_middle,139,0.9987524914858374
row_remove,tf_col_middle,159,0.9991448048702922
row_remove,tf_col_middle,179,0.999380497456007
row_remove,tf_col_middle,199,0.9989513778139885
row_remove,tf_col_middle,219,0.9988885507591883
row_remove,tf_col_middle,239,0.9938692955229296
row_remove,tf_col_middle,259,0.9982229023453238
row_remove,tf_col_middle,279,0.9979017707770083
row_remove,tf_col_middle,299,0.9966352191427881
row_remove,tf_col_middle,319,0.9941028957584739
row_remove,tf_col_middle,339,0.988841247467997
row_remove,tf_col_middle,359,0.9909384925509941
row_remove,tf_col_middle,379,0.8654286683206017
value_noise,tf_col_middle,0,1.0
value_noise,tf_col_middle,601,0.9996669837516275
value_noise,tf_col_middle,1203,0.9991575646312525
value_noise,tf_col_middle,1804,0.9984477614456815
value_noise,tf_col_middle,2406,0.9977314011774944
value_noise,tf_col_middle,3007,0.9975391894763656
value_noise,tf_col_middle,3609,0.9965984137573513
value_noise,tf_col_middle,4211,0.9959966906478402
value_noise,tf_col_middle,4812,0.995142470891232
value_noise,tf_col_middle,5414,0.9949172020591261
value_noise,tf_col_middle,6015,0.9932488133911372
value_noise,tf_col_middle,6617,0.9933926734392363
value_noise,tf_col_middle,7218,0.9931935207577512
value_noise,tf_col_middle,7820,0.9912988442988778
value_noise,tf_col_middle,8422,0.9899612766575587
value_noise,tf_col_middle,9023,0.9890644922960345
value_noise,tf_col_middle,9625,0.9882872303628971
value_noise,tf_col_middle,10226,0.9866442119046944
value_noise,tf_col_middle,10828,0.9858738781593333
value_noise,tf_col_middle,11430,0.9866536368601001
alt_target,tf_col_middle,0,0.9964004113889438
alt_target,tf_col_middle,1,0.9949651535724338
alt_target,tf_col_middle,2,0.996622117308774
alt_target,tf_col_middle,3,0.9964816654644888
alt_target,tf_col_middle,4,0.9953056659826336
alt_target,tf_col_middle,5,0.9975526838497947
alt_target,tf_col_middle,6,0.9981341029365046
alt_target,tf_col_middle,7,0.9975135278946526
alt_target,tf_col_middle,8,0.9950417371768312
alt_target,tf_col_middle,9,0.9950762764735624
alt_target,tf_col_middle,10,0.9960796589016319
alt_target,tf_col_middle,11,0.995183360568641
alt_target,tf_col_middle,12,0.9963204394099666
